epoch,train_loss,val_loss,val_metric,dataset
6,4.556860506534576,2.4537241458892822,-0.16772186756134033,abraham_2012
6,0.39737306061116134,0.488639235496521,0.38377615809440613,mayhew_2022
6,0.06907433931800452,0.13777656853199005,0.5160103440284729,leffingwell
6,0.06173955835402012,0.15105178952217102,0.5128437280654907,gs-lf
6,0.3116784223488399,0.3424381911754608,0.47794777154922485,aromadb_odor
6,0.32869669795036316,0.3359763026237488,0.5435578227043152,aromadb_descriptor
6,0.6627881740115638,0.4918309345841408,0.42964255809783936,average
7,0.11640176825946377,0.17261308431625366,0.5145080089569092,arctander_1960
7,0.3571811020374298,0.35561200976371765,0.4745052754878998,flavornet
7,0.20682787322081053,0.24332165718078613,0.5271645784378052,ifra_2019
7,0.20356325127861716,0.25426509976387024,0.5195040702819824,sigma_2014
7,9.536834478378296,5.945079803466797,-1.841430902481079,abraham_2012
7,0.3716802813790061,0.8524858951568604,0.2893723249435425,mayhew_2022
7,0.05443438752131029,0.14190146327018738,0.5240183472633362,leffingwell
7,0.05210651407639186,0.1536182463169098,0.5102519989013672,gs-lf
7,0.31232933700084686,0.3468766212463379,0.4176417291164398,aromadb_odor
7,0.3052114588873727,0.32960325479507446,0.5194821953773499,aromadb_descriptor
7,1.1516570452039545,0.8795377135276794,0.2455017626285553,average
8,0.11036921653055376,0.17550089955329895,0.5077230334281921,arctander_1960
8,0.3236956298351288,0.32907170057296753,0.45427653193473816,flavornet
8,0.19829890475823328,0.24311240017414093,0.5306253433227539,ifra_2019
8,0.21185347844253888,0.2593696713447571,0.5130220055580139,sigma_2014
8,4.592280805110931,2.54015851020813,-0.21914875507354736,abraham_2012
8,0.37618292326276953,1.1729497909545898,0.326851487159729,mayhew_2022
8,0.04301147484643893,0.14209312200546265,0.5270674228668213,leffingwell
8,0.040868992606798805,0.1557409018278122,0.5096960663795471,gs-lf
8,0.30738271347114016,0.34611842036247253,0.5319531559944153,aromadb_odor
8,0.2992344583783831,0.32566624879837036,0.5555477738380432,aromadb_descriptor
8,0.6503178597242918,0.5689781665802002,0.4237614065408707,average
9,0.10225820060699217,0.17627182602882385,0.5188842415809631,arctander_1960
9,0.3080354283253352,0.328030526638031,0.46132001280784607,flavornet
9,0.1886384911262072,0.2421630173921585,0.5201369524002075,ifra_2019
9,0.18948484415357764,0.2534548044204712,0.517333447933197,sigma_2014
9,3.3682857155799866,3.1396212577819824,-0.5097359418869019,abraham_2012
9,0.35538445616310294,0.7211982607841492,0.3544474244117737,mayhew_2022
9,0.03408120708032088,0.14244234561920166,0.5291085243225098,leffingwell
9,0.030801923821369807,0.15701228380203247,0.5200456976890564,gs-lf
9,0.2920592022793634,0.33801618218421936,0.47794777154922485,aromadb_odor
9,0.2914992443152836,0.322136253118515,0.5573806166648865,aromadb_descriptor
9,0.5160528713451539,0.5820346757769584,0.3946868747472763,average
10,0.09382610239328877,0.17778918147087097,0.5181027054786682,arctander_1960
10,0.3064281493425369,0.32039448618888855,0.46276554465293884,flavornet
10,0.18230570623507866,0.24268309772014618,0.5245586633682251,ifra_2019
10,0.18684953180226413,0.25389713048934937,0.5200472474098206,sigma_2014
10,3.1560643315315247,2.2190356254577637,-0.06865429878234863,abraham_2012
10,0.3398109498349103,0.8343080878257751,0.3389166593551636,mayhew_2022
10,0.025520239872011272,0.14521807432174683,0.5289589762687683,leffingwell
10,0.021514329314231872,0.15962480008602142,0.5125507116317749,gs-lf
10,0.2877998288188662,0.34769925475120544,0.4725472331047058,aromadb_odor
10,0.2891394453389304,0.3248806297779083,0.5295493602752686,aromadb_descriptor
10,0.48892586144836436,0.5025530368089676,0.43393428027629855,average
11,0.08779739300089498,0.18035753071308136,0.524783194065094,arctander_1960
11,0.29167743027210236,0.3192194700241089,0.43995481729507446,flavornet
11,0.176059188751074,0.24465209245681763,0.518889307975769,ifra_2019
11,0.1769668852741068,0.2564634084701538,0.517340362071991,sigma_2014
11,2.5151432752609253,2.6096031665802,-0.25859880447387695,abraham_2012
11,0.3249377181584185,0.9069620370864868,0.29309460520744324,mayhew_2022
11,0.01713575863025405,0.14727985858917236,0.522892951965332,leffingwell
11,0.011970780541499455,0.16194140911102295,0.5220419764518738,gs-lf
11,0.2846209534576961,0.3528536558151245,0.4554455280303955,aromadb_odor
11,0.28053560853004456,0.32664963603019714,0.539710521697998,aromadb_descriptor
11,0.41668449918770156,0.5505982264876366,0.4075554460287094,average
12,0.081036934689168,0.182634174823761,0.5166957378387451,arctander_1960
12,0.2832508236169815,0.31776806712150574,0.4678667485713959,flavornet
12,0.17080409137102273,0.2461010366678238,0.5223138928413391,ifra_2019
12,0.16896312954750928,0.2588169276714325,0.5185580849647522,sigma_2014
12,2.75835782289505,2.3912055492401123,-0.15462136268615723,abraham_2012
12,0.31856041875752533,1.0637842416763306,0.28706198930740356,mayhew_2022
12,0.008899283680048857,0.14769811928272247,0.515622615814209,leffingwell
12,0.0027283618847529093,0.1628439873456955,0.5171850323677063,gs-lf
12,0.2772893522466932,0.35549113154411316,0.48874884843826294,aromadb_odor
12,0.27935256702559336,0.32559385895729065,0.5465973019599915,aromadb_descriptor
12,0.43492427857143445,0.5451937094330788,0.42260288894176484,average
13,0.07675305032922376,0.18333716690540314,0.5327425599098206,arctander_1960
13,0.27574017147223157,0.3175434470176697,0.4681648313999176,flavornet
13,0.16570075429402864,0.24745915830135345,0.4994208514690399,ifra_2019
13,0.16766537861390549,0.25964057445526123,0.517400324344635,sigma_2014
13,2.3094362914562225,2.5802927017211914,-0.24771654605865479,abraham_2012
13,0.3016161532564597,0.9404395222663879,0.32345011830329895,mayhew_2022
13,0.000877570699561726,0.14857205748558044,0.5071841478347778,leffingwell
13,-0.006796768307685852,0.16446296870708466,0.529261589050293,gs-lf
13,0.2770724871328899,0.3526577353477478,0.45094507932662964,aromadb_odor
13,0.2729248361928122,0.3252299129962921,0.5299047827720642,aromadb_descriptor
13,0.38409899251396495,0.5519635245203972,0.4110757738351822,average
14,0.06771505696158256,0.18450112640857697,0.5061641335487366,arctander_1960
14,0.28325625757376355,0.316629022359848,0.5027744770050049,flavornet
14,0.16141993609758523,0.24774368107318878,0.5341488718986511,ifra_2019
14,0.1651785902001641,0.26042044162750244,0.5102465748786926,sigma_2014
14,2.656117260456085,2.416119337081909,-0.1697535514831543,abraham_2012
14,0.2925886945290999,0.9617679715156555,0.2856500744819641,mayhew_2022
14,-0.007405367933891036,0.14972297847270966,0.49918439984321594,leffingwell
14,-0.01608316178123156,0.16575223207473755,0.5191879272460938,gs-lf
14,0.27403312070029123,0.3568767309188843,0.48784875869750977,aromadb_odor
14,0.2715133726596832,0.3256383240222931,0.5243258476257324,aromadb_descriptor
14,0.41483337594631325,0.5385171845555305,0.4199777513742447,average
15,0.060594309241540974,0.18552331626415253,0.5166151523590088,arctander_1960
15,0.2705627183119456,0.31801506876945496,0.4974423050880432,flavornet
15,0.15724903230483717,0.24965614080429077,0.49091753363609314,ifra_2019
15,0.15928187695416537,0.2620337903499603,0.5133650898933411,sigma_2014
15,2.337221622467041,2.635990619659424,-0.2782557010650635,abraham_2012
15,0.3041528483683413,0.9506200551986694,0.326851487159729,mayhew_2022
15,-0.01440326530825008,0.15265005826950073,0.5192747116088867,leffingwell
15,-0.02494716867804527,0.1678246110677719,0.5390781164169312,gs-lf
15,0.2715187115328653,0.3573159873485565,0.4653465449810028,aromadb_odor
15,0.27028282625334604,0.32574960589408875,0.5375986695289612,aromadb_descriptor
15,0.3791513511447787,0.560537925362587,0.41282339096069337,average
16,0.05740338179372972,0.18676261603832245,0.5138017535209656,arctander_1960
16,0.27450908223787945,0.3169598877429962,0.5159944295883179,flavornet
16,0.15311115177778098,0.2495950311422348,0.5322432518005371,ifra_2019
16,0.15179102529178967,0.2626321017742157,0.5175299048423767,sigma_2014
16,2.5883090496063232,2.4774935245513916,-0.20309603214263916,abraham_2012
16,0.2660645510662686,0.699343740940094,0.36054420471191406,mayhew_2022
16,-0.021015655588019978,0.15599177777767181,0.5124571919441223,leffingwell
16,-0.034275114784638086,0.17012156546115875,0.5338788032531738,gs-lf
16,0.27083135289805277,0.36085429787635803,0.45454543828964233,aromadb_odor
16,0.2673848143645695,0.3277112543582916,0.5408228039741516,aromadb_descriptor
16,0.39741136386637355,0.5207465797662735,0.42787217497825625,average
17,0.04833040314335977,0.18839223682880402,0.5052151083946228,arctander_1960
17,0.26348647723595303,0.3183591961860657,0.5175769329071045,flavornet
17,0.1490393911416714,0.251722514629364,0.5242196321487427,ifra_2019
17,0.15061223235997287,0.2658379077911377,0.507675290107727,sigma_2014
17,2.5206479132175446,2.6969289779663086,-0.3120492696762085,abraham_2012
17,0.22378333793445068,0.6591206789016724,0.45366448163986206,mayhew_2022
17,-0.02540534734725952,0.16244813799858093,0.5173686146736145,leffingwell
17,-0.0429092988371849,0.17344726622104645,0.5391850471496582,gs-lf
17,0.26520476170948576,0.36967891454696655,0.46444642543792725,aromadb_odor
17,0.26268635264464785,0.33101126551628113,0.5519282817840576,aromadb_descriptor
17,0.3815476223202641,0.5416947096586228,0.4269230544567108,average
18,0.04277668556859417,0.19104818999767303,0.5090752840042114,arctander_1960
18,0.27171024680137634,0.3210418224334717,0.518088161945343,flavornet
18,0.145148807993302,0.2525882422924042,0.525445282459259,ifra_2019
18,0.15269596468318591,0.2668660581111908,0.5044582486152649,sigma_2014
18,2.8375054001808167,2.4578869342803955,-0.19803714752197266,abraham_2012
18,0.2677463123744184,0.8449223637580872,0.34725964069366455,mayhew_2022
18,-0.03987352042035623,0.16031084954738617,0.5343992114067078,leffingwell
18,-0.05306829685966174,0.17517775297164917,0.5445850491523743,gs-lf
18,0.272326511996133,0.3788333833217621,0.4599459767341614,aromadb_odor
18,0.26010329382760183,0.3304441273212433,0.541303813457489,aromadb_descriptor
18,0.41570714061454106,0.5379119724035263,0.42865235209465025,average
19,0.03731306666328061,0.19452448189258575,0.5177223086357117,arctander_1960
19,0.27123257517814636,0.3345980942249298,0.527720034122467,flavornet
19,0.14151181280612946,0.2550518214702606,0.5236773490905762,ifra_2019
19,0.14567437903447586,0.2697639763355255,0.5130354762077332,sigma_2014
19,3.6387598514556885,3.0971384048461914,-0.51317298412323,abraham_2012
19,0.25403294610706245,0.8520546555519104,0.34045690298080444,mayhew_2022
19,-0.046045328067107635,0.15945740044116974,0.5121949911117554,leffingwell
19,-0.06164803182085355,0.1765889674425125,0.5410450100898743,gs-lf
19,0.2668675162962505,0.35275742411613464,0.5220521688461304,aromadb_odor
19,0.2589317389896938,0.3291257321834564,0.5502467751502991,aromadb_descriptor
19,0.4906630526642767,0.6021060958504677,0.40349780321121215,average
20,0.031076184203547817,0.19386394321918488,0.5039753317832947,arctander_1960
20,0.25740747153759,0.32692408561706543,0.5292789936065674,flavornet
20,0.13818302005529404,0.25387465953826904,0.523867130279541,ifra_2019
20,0.14015755395997653,0.26648858189582825,0.49262112379074097,sigma_2014
20,3.597419321537018,2.235440731048584,-0.09558773040771484,abraham_2012
20,0.2631254487416961,0.855265200138092,0.3201771378517151,mayhew_2022
20,-0.05522497336972843,0.16231141984462738,0.5384716987609863,leffingwell
20,-0.07106136456131935,0.17946957051753998,0.5463746786117554,gs-lf
20,0.25568890997341703,0.38575422763824463,0.5049504637718201,aromadb_odor
20,0.2568119317293167,0.33333948254585266,0.5215073823928833,aromadb_descriptor
20,0.48135835038068076,0.5192731902003288,0.4385636210441589,average
21,0.023818281869734486,0.19604137539863586,0.5265443325042725,arctander_1960
21,0.2608429342508316,0.3297288417816162,0.5220064520835876,flavornet
21,0.13403307302640036,0.2564829885959625,0.5303035378456116,ifra_2019
21,0.13591096076098355,0.27021998167037964,0.5057060718536377,sigma_2014
21,2.989578664302826,2.918410301208496,-0.4341468811035156,abraham_2012
21,0.21145276725292206,0.8784551620483398,0.40155306458473206,mayhew_2022
21,-0.06162515418096022,0.1662912666797638,0.4975389242172241,leffingwell
21,-0.07946496680378914,0.18215733766555786,0.5332520604133606,gs-lf
21,0.24434179280485427,0.4010138213634491,0.5058505535125732,aromadb_odor
21,0.25836452416011263,0.33557194471359253,0.5384690165519714,aromadb_descriptor
21,0.41172528774439154,0.5934373021125794,0.41270771324634553,average
22,0.014964597119439033,0.19818510115146637,0.5095381140708923,arctander_1960
22,0.2714959407846133,0.33395734429359436,0.4936269223690033,flavornet
22,0.12994180619716644,0.2586754262447357,0.5064404606819153,ifra_2019
22,0.13397596708752893,0.2714653015136719,0.5074505805969238,sigma_2014
22,2.459898501634598,2.234184980392456,-0.1003187894821167,abraham_2012
22,0.18102174523201855,0.6280604600906372,0.5954948663711548,mayhew_2022
22,-0.0701199241659858,0.16660180687904358,0.49818718433380127,leffingwell
22,-0.08805433611075084,0.18366697430610657,0.5244457721710205,gs-lf
22,0.25561125576496124,0.3707773983478546,0.526552677154541,aromadb_odor
22,0.25026061492306845,0.33514633774757385,0.5725197196006775,aromadb_descriptor
22,0.3538996168466657,0.498072113096714,0.4633937507867813,average
23,0.011586966533814707,0.19863653182983398,0.5104915499687195,arctander_1960
23,0.2541728640596072,0.328290194272995,0.5139253735542297,flavornet
23,0.12604012340307236,0.26067906618118286,0.5034918189048767,ifra_2019
23,0.13207064027136023,0.27599582076072693,0.5092878341674805,sigma_2014
23,2.449244499206543,2.672264575958252,-0.3183642625808716,abraham_2012
23,0.17346970330585132,0.6823569536209106,0.536003053188324,mayhew_2022
23,-0.07457803697748618,0.17601941525936127,0.5104302167892456,leffingwell
23,-0.09594139158725738,0.1900017261505127,0.5413587689399719,gs-lf
23,0.23969704444919313,0.41244062781333923,0.5265526175498962,aromadb_odor
23,0.24645677421774184,0.33980318903923035,0.5270718932151794,aromadb_descriptor
23,0.346221918688244,0.5536488100886345,0.4360248863697052,average
24,0.003945967362773034,0.2030741572380066,0.5184817314147949,arctander_1960
24,0.24753990272680917,0.34513816237449646,0.4992983639240265,flavornet
24,0.12206539511680603,0.2618059813976288,0.5082891583442688,ifra_2019
24,0.12552354010668668,0.2753501832485199,0.5129996538162231,sigma_2014
24,2.100960075855255,2.44089674949646,-0.20630860328674316,abraham_2012
24,0.14055635170503097,0.5558444857597351,0.6539597511291504,mayhew_2022
24,-0.08530081740834496,0.17356593906879425,0.5117627382278442,leffingwell
24,-0.1068331594268481,0.189468115568161,0.5426515340805054,gs-lf
24,0.24128752840416773,0.39751115441322327,0.5139513611793518,aromadb_odor
24,0.2483003203357969,0.3386213183403015,0.5538299083709717,aromadb_descriptor
24,0.30380451047781326,0.5181276246905326,0.46089155972003937,average
25,-0.0035699971260563018,0.20278114080429077,0.5147094130516052,arctander_1960
25,0.24164418876171112,0.3368789553642273,0.49900147318840027,flavornet
25,0.11829919654589433,0.2633272409439087,0.4996908903121948,ifra_2019
25,0.12610347839919003,0.27827033400535583,0.509149432182312,sigma_2014
25,2.2430576980113983,2.7911362648010254,-0.3815598487854004,abraham_2012
25,0.1392903890122067,0.5868444442749023,0.6728917956352234,mayhew_2022
25,-0.08916624974120747,0.1791682243347168,0.529647707939148,leffingwell
25,-0.11459174603223801,0.19412648677825928,0.560818076133728,gs-lf
25,0.23158146228109086,0.43883585929870605,0.5112510919570923,aromadb_odor
25,0.2473748709474291,0.34382757544517517,0.5350847840309143,aromadb_descriptor
25,0.3140023291059419,0.5615196526050568,0.4450684815645218,average
26,-0.007093162786576056,0.20650283992290497,0.530825138092041,arctander_1960
26,0.24171348412831625,0.3434244990348816,0.5212843418121338,flavornet
26,0.11522696109918448,0.2653576731681824,0.5307623147964478,ifra_2019
26,0.12041463025591591,0.27828437089920044,0.5096349716186523,sigma_2014
26,2.0178850293159485,2.53450870513916,-0.2566925287246704,abraham_2012
26,0.11228358881040053,0.5650337338447571,0.7022204995155334,mayhew_2022
26,-0.10167336057532918,0.17537863552570343,0.5150524377822876,leffingwell
26,-0.12507528613011043,0.19346275925636292,0.5535123944282532,gs-lf
26,0.24144033661910466,0.41379669308662415,0.5166516304016113,aromadb_odor
26,0.24074146364416396,0.3415995240211487,0.5620863437652588,aromadb_descriptor
26,0.2855863684381018,0.5317349433898926,0.4685337543487549,average
27,-0.015834244028214487,0.20622240006923676,0.5032856464385986,arctander_1960
27,0.2370145469903946,0.33529549837112427,0.512398362159729,flavornet
27,0.11046770902780387,0.2651677131652832,0.5080217719078064,ifra_2019
27,0.11604324254122647,0.280824214220047,0.5099292397499084,sigma_2014
27,2.0601722598075867,2.830423593521118,-0.40551912784576416,abraham_2012
27,0.10232099077918312,0.5136629939079285,0.7190989255905151,mayhew_2022
27,-0.10847206142815677,0.18174785375595093,0.5075089335441589,leffingwell
27,-0.13397686382134755,0.19705002009868622,0.5504779815673828,gs-lf
27,0.22542917089802877,0.4173925817012787,0.5175517797470093,aromadb_odor
27,0.23697588912078313,0.34568098187446594,0.5084786415100098,aromadb_descriptor
27,0.28301406398872875,0.557346785068512,0.44312321543693545,average
28,-0.020392466937341997,0.20955443382263184,0.516772449016571,arctander_1960
28,0.24897194902102152,0.341818243265152,0.5142661929130554,flavornet
28,0.10620722289268787,0.26638564467430115,0.523160457611084,ifra_2019
28,0.11202853511680257,0.27880144119262695,0.5130056738853455,sigma_2014
28,2.2599323093891144,2.6477906703948975,-0.31707918643951416,abraham_2012
28,0.14233587208119305,0.5904502868652344,0.7006803154945374,mayhew_2022
28,-0.11790335483171722,0.18213506042957306,0.563926100730896,leffingwell
28,-0.14294481848677,0.20088925957679749,0.5730909705162048,gs-lf
28,0.23334490082093648,0.4040048122406006,0.5823582410812378,aromadb_odor
28,0.23468467380319322,0.34436482191085815,0.5761920213699341,aromadb_descriptor
28,0.30562648228691197,0.5466194674372673,0.4746373236179352,average
29,-0.027729360807326534,0.21071530878543854,0.5244942307472229,arctander_1960
29,0.24000279853741327,0.3395589590072632,0.5636354684829712,flavornet
29,0.10329987108707428,0.27085599303245544,0.5182205438613892,ifra_2019
29,0.11034024303609674,0.2888650596141815,0.5036036372184753,sigma_2014
29,2.7988495230674744,3.1845459938049316,-0.5879098176956177,abraham_2012
29,0.11081802303140814,0.5392069220542908,0.6972789168357849,mayhew_2022
29,-0.11733920228752223,0.1785731315612793,0.5191867351531982,leffingwell
29,-0.15184708088636398,0.19791792333126068,0.5553248524665833,gs-lf
29,0.22944104565041407,0.4041104316711426,0.5229523181915283,aromadb_odor
29,0.23668544845921652,0.3441537022590637,0.5168198347091675,aromadb_descriptor
29,0.3532521308887885,0.5958503425121308,0.4333606719970703,average
30,-0.03518993239248953,0.2108750343322754,0.51480633020401,arctander_1960
30,0.2439498802026113,0.3394245505332947,0.5370550751686096,flavornet
30,0.09961368028934185,0.2675726115703583,0.5302914381027222,ifra_2019
30,0.10681441697207364,0.28053998947143555,0.5144914984703064,sigma_2014
30,2.1204319894313812,2.212480306625366,-0.10623729228973389,abraham_2012
30,0.12740648131478916,0.5077019333839417,0.7201258540153503,mayhew_2022
30,-0.13204211809418417,0.17763231694698334,0.5560160279273987,leffingwell
30,-0.16095433607697487,0.19754570722579956,0.5710219144821167,gs-lf
30,0.21596709000212805,0.40856853127479553,0.4905490279197693,aromadb_odor
30,0.23034136635916574,0.3478397727012634,0.5422475934028625,aromadb_descriptor
30,0.28163385180078426,0.49501807540655135,0.4870367467403412,average
31,-0.04013644591454537,0.21176449954509735,0.5278095602989197,arctander_1960
31,0.22805707156658173,0.33338242769241333,0.5517905354499817,flavornet
31,0.09519946919037746,0.27170318365097046,0.5245479345321655,ifra_2019
31,0.09815658628940582,0.28521957993507385,0.5055447220802307,sigma_2014
31,2.4879009127616882,2.994845390319824,-0.5003288984298706,abraham_2012
31,0.13511342961679806,0.6690422296524048,0.6667949557304382,mayhew_2022
31,-0.1397487185895443,0.19199584424495697,0.5506523847579956,leffingwell
31,-0.1679322175681591,0.20978057384490967,0.5831348299980164,gs-lf
31,0.2191698146717889,0.45618921518325806,0.5274527072906494,aromadb_odor
31,0.2299665084906987,0.3510895073413849,0.545928418636322,aromadb_descriptor
31,0.314574641051509,0.5975012451410293,0.44833271503448485,average
32,-0.04492773932795371,0.21855562925338745,0.5493014454841614,arctander_1960
32,0.2356206476688385,0.3546109199523926,0.5493364334106445,flavornet
32,0.09265314730314109,0.2743564248085022,0.5581062436103821,ifra_2019
32,0.1042543351650238,0.28834131360054016,0.5213397145271301,sigma_2014
32,2.4409003257751465,2.361208915710449,-0.18604981899261475,abraham_2012
32,0.11201157556338744,0.5717108249664307,0.751957356929779,mayhew_2022
32,-0.1497564400461587,0.186631977558136,0.5758228302001953,leffingwell
32,-0.1790929230550925,0.20779097080230713,0.5845783948898315,gs-lf
32,0.21250238482441222,0.426114559173584,0.5742574334144592,aromadb_odor
32,0.22614336013793945,0.34587621688842773,0.5619801878929138,aromadb_descriptor
32,0.3050308674008684,0.5235197752714157,0.5040630221366882,average
33,-0.05309488456095419,0.21715284883975983,0.5491512417793274,arctander_1960
33,0.22510706633329391,0.3447447419166565,0.5709353089332581,flavornet
33,0.08829266520646903,0.27403780817985535,0.5390051007270813,ifra_2019
33,0.0947497852823951,0.29124897718429565,0.5226359367370605,sigma_2014
33,2.2577285170555115,3.2641172409057617,-0.6432769298553467,abraham_2012
33,0.06636727872219952,0.501193642616272,0.771402895450592,mayhew_2022
33,-0.15649452060461044,0.1915275603532791,0.5613024830818176,leffingwell
33,-0.18730541889866192,0.21127797663211823,0.5851086378097534,gs-lf
33,0.2120139534984316,0.4013765752315521,0.5643563866615295,aromadb_odor
33,0.22807310308728898,0.34702080488204956,0.5538676977157593,aromadb_descriptor
33,0.2775437545121363,0.60436981767416,0.45744887590408323,average
34,-0.05935927937107702,0.21925315260887146,0.554027795791626,arctander_1960
34,0.22631467133760452,0.3507257103919983,0.5711212754249573,flavornet
34,0.08449149475647853,0.2746254503726959,0.5528119802474976,ifra_2019
34,0.09708952361887152,0.28947895765304565,0.5204688310623169,sigma_2014
34,1.9538791179656982,2.475752353668213,-0.2490699291229248,abraham_2012
34,0.06252843107689511,0.5079066753387451,0.7273135781288147,mayhew_2022
34,-0.1656223450872031,0.18727773427963257,0.5753592848777771,leffingwell
34,-0.1973206917444865,0.20882897078990936,0.586162269115448,gs-lf
34,0.20880696177482605,0.44277864694595337,0.5067506432533264,aromadb_odor
34,0.22109677536146982,0.35509517788887024,0.5409594178199768,aromadb_descriptor
34,0.2431904659689077,0.5311722829937935,0.48859051465988157,average
35,-0.06501325484245055,0.22097907960414886,0.5723448395729065,arctander_1960
35,0.22268594553073248,0.3455936908721924,0.5382868051528931,flavornet
35,0.07992766912166889,0.27728506922721863,0.5568327903747559,ifra_2019
35,0.08606849610805511,0.29068025946617126,0.51494300365448,sigma_2014
35,1.952550619840622,2.974641799926758,-0.5032346248626709,abraham_2012
35,0.08756407621231946,0.5772035717964172,0.7613914012908936,mayhew_2022
