epoch,train_loss,val_loss,val_metric
54,0.008793273940682411,0.014448440633714199,0.44816452264785767
55,0.00842119101434946,0.014652724377810955,0.45955437421798706
56,0.008282427676022053,0.014299869537353516,0.4723166823387146
57,0.008396411314606667,0.014001098461449146,0.4784357249736786
58,0.00833721924573183,0.013883943669497967,0.4872513711452484
59,0.008238070644438267,0.013789340853691101,0.492128849029541
60,0.008170059882104397,0.014042731374502182,0.4944387376308441
61,0.008065584115684032,0.014298947528004646,0.4988310635089874
62,0.0075998492538928986,0.014312298968434334,0.5020414590835571
63,0.00787905789911747,0.014253655448555946,0.5023943781852722
64,0.00824293028563261,0.014064285904169083,0.5034034848213196
65,0.008350515738129616,0.014035950414836407,0.512744665145874
66,0.00837119109928608,0.014468483626842499,0.5315001606941223
67,0.00791887752711773,0.014840264804661274,0.5481751561164856
68,0.008317251689732075,0.014566832222044468,0.5604469180107117
69,0.008232404477894306,0.013315720483660698,0.5669745206832886
70,0.008106491528451443,0.013125655241310596,0.5694514513015747
71,0.007911271415650845,0.013625236228108406,0.5678794980049133
72,0.007895365357398987,0.014834032393991947,0.5639233589172363
73,0.007943471893668175,0.014811176806688309,0.5603392124176025
74,0.007819481194019318,0.013302024453878403,0.5635050535202026
75,0.007962769828736782,0.012059117667376995,0.562809944152832
76,0.00809467677026987,0.01251605711877346,0.5551397800445557
77,0.007725044619292021,0.013607736676931381,0.5429635047912598
78,0.007757519371807575,0.014663217589259148,0.5311622619628906
79,0.008111942559480667,0.013645350933074951,0.5313816070556641
80,0.007905591279268265,0.012420407496392727,0.5342012643814087
81,0.007718355860561132,0.011899917386472225,0.5362535119056702
82,0.007538753096014261,0.012214492075145245,0.5374242663383484
83,0.007626660633832216,0.013287229463458061,0.5318335294723511
84,0.008102434687316418,0.012938191182911396,0.5324398875236511
85,0.007673854008316994,0.011630349792540073,0.5361758470535278
86,0.007407415192574263,0.011014130897819996,0.5333318710327148
87,0.00768162589520216,0.01156639028340578,0.5315778851509094
88,0.007403449155390263,0.012909389100968838,0.5275654196739197
89,0.007505121640861034,0.013436168432235718,0.5223824381828308
90,0.007853161543607712,0.013152480125427246,0.5182202458381653
91,0.007538833189755678,0.012096659280359745,0.5126939415931702
92,0.007499219849705696,0.01119173876941204,0.5090782046318054
93,0.007551212795078754,0.01133674755692482,0.5063334107398987
94,0.00777560705319047,0.01215007808059454,0.5100781321525574
95,0.007813064381480217,0.012135117314755917,0.5129996538162231
96,0.007115979678928852,0.011907147243618965,0.5128402709960938
97,0.007830745540559292,0.012049837037920952,0.5107819437980652
98,0.007132263388484716,0.012298145331442356,0.5088502764701843
99,0.007457397878170013,0.012264576740562916,0.508416473865509
100,0.0076506854966282845,0.011972744017839432,0.5062613487243652
101,0.0073904013261199,0.01176200807094574,0.49968674778938293
102,0.007477345410734415,0.011930021457374096,0.49471381306648254
103,0.0074414839036762714,0.012499666772782803,0.49584540724754333
104,0.007124327123165131,0.01274771150201559,0.4958799183368683
105,0.007213186006993055,0.012441656552255154,0.4966267943382263
106,0.007352129556238651,0.011539718136191368,0.49965983629226685
107,0.007259477861225605,0.01047013234347105,0.5069833993911743
108,0.007449666503816843,0.01086562778800726,0.5038688778877258
109,0.007137203589081764,0.011523633264005184,0.49742358922958374
110,0.007271336391568184,0.012182855047285557,0.492034912109375
111,0.007496274076402187,0.012209362350404263,0.4893723428249359
112,0.007049147970974445,0.011345653794705868,0.48461127281188965
113,0.007644325960427523,0.011272445321083069,0.46976032853126526
114,0.007258845493197441,0.011808631010353565,0.46038588881492615
115,0.007207169663161039,0.012317652814090252,0.4513607323169708
116,0.007280889432877302,0.012430381961166859,0.4493965804576874
117,0.0069963657297194,0.012209819629788399,0.44046926498413086
118,0.00708873150870204,0.011933466419577599,0.4393942654132843
119,0.007510069292038679,0.012175015173852444,0.4510538876056671
120,0.0066451760940253735,0.01230204664170742,0.4630531072616577
121,0.007096599321812391,0.012357701547443867,0.4731498062610626
122,0.007493440993130207,0.011651660315692425,0.4802970290184021
123,0.007217637728899717,0.01083455141633749,0.48652204871177673
124,0.00711826141923666,0.010635490529239178,0.48354145884513855
125,0.007182672619819641,0.011090562678873539,0.48599374294281006
126,0.007045957259833813,0.011566576547920704,0.48703533411026
127,0.006963673513382673,0.012371988967061043,0.48647940158843994
128,0.007428937125951052,0.012479471042752266,0.4754447340965271
129,0.007203663233667612,0.012307900935411453,0.4401509165763855
130,0.007525973953306675,0.012817077338695526,0.43568968772888184
131,0.007003895938396454,0.013782736845314503,0.4472939074039459
132,0.007046536076813936,0.013738514855504036,0.46073275804519653
133,0.007080642972141504,0.012978681363165379,0.4667738080024719
134,0.006715817842632532,0.01214455533772707,0.481644868850708
135,0.007012233138084412,0.011605922132730484,0.49915340542793274
136,0.006914226803928614,0.011683632619678974,0.5080047845840454
137,0.006986331660300493,0.011608937755227089,0.5114677548408508
138,0.006857396103441715,0.011625193059444427,0.5100664496421814
139,0.006942344829440117,0.011752763763070107,0.5106039047241211
140,0.006968013010919094,0.011528720147907734,0.5025349855422974
141,0.006835667882114649,0.011328980326652527,0.48091909289360046
142,0.006855168845504522,0.011616166681051254,0.4720204472541809
143,0.007207933347672224,0.011928138323128223,0.48393896222114563
144,0.006827270612120628,0.01195084024220705,0.4844873249530792
145,0.006815975997596979,0.011501974426209927,0.48723655939102173
146,0.0070473384112119675,0.010993271134793758,0.4817740023136139
147,0.007083346135914326,0.011429520323872566,0.4856414198875427
148,0.006687013432383537,0.01196219865232706,0.4842619299888611
149,0.0068829539231956005,0.011993239633738995,0.4733743667602539
150,0.006855760235339403,0.011624481528997421,0.4572308659553528
151,0.007086227647960186,0.011855555698275566,0.4409123361110687
152,0.006670481059700251,0.01229877769947052,0.43254896998405457
153,0.006930166855454445,0.012928849086165428,0.43546441197395325
154,0.006450522691011429,0.013307266868650913,0.44812366366386414
155,0.006988412234932184,0.012659469619393349,0.4536959230899811
156,0.006646181456744671,0.011781304143369198,0.45204979181289673
157,0.006883480120450258,0.011218630708754063,0.45530256628990173
158,0.006936063524335623,0.011058683507144451,0.47147706151008606
159,0.007027151063084602,0.01169862411916256,0.4810497760772705
160,0.006524453405290842,0.011748024262487888,0.47932741045951843
161,0.006510456558316946,0.011145074851810932,0.46618959307670593
162,0.006587337236851454,0.011081164702773094,0.42099183797836304
163,0.007100618910044432,0.01159680262207985,0.40092575550079346
164,0.007149251643568277,0.012914245948195457,0.40775611996650696
165,0.006909709889441729,0.014210320077836514,0.419719934463501
166,0.007791284471750259,0.013194099999964237,0.4445391297340393
167,0.007048849947750568,0.011413265950977802,0.4610086977481842
168,0.006828175392001867,0.010358727537095547,0.45963484048843384
169,0.0071738120168447495,0.010554477572441101,0.46726348996162415
170,0.007447151467204094,0.011803150177001953,0.47839638590812683
171,0.0065951477736234665,0.013250155374407768,0.47965359687805176
172,0.007374246139079332,0.013204577378928661,0.4770110547542572
173,0.006947921123355627,0.012311640195548534,0.4705355763435364
174,0.006479647941887379,0.011454952880740166,0.4553440511226654
175,0.006934871897101402,0.011168822646141052,0.4416908323764801
176,0.006690707989037037,0.01124654896557331,0.45302829146385193
177,0.006481176242232323,0.01176055334508419,0.4702100455760956
178,0.006498589646071196,0.012242068536579609,0.47123220562934875
179,0.006622551940381527,0.012690668925642967,0.4681568145751953
180,0.006343336310237646,0.012824740260839462,0.458089679479599
181,0.006593360565602779,0.012907263822853565,0.441713809967041
182,0.00637813750654459,0.013010607101023197,0.42979294061660767
183,0.006521886680275202,0.013139201328158379,0.4271300137042999
184,0.006509179715067148,0.012728849425911903,0.4347168505191803
185,0.00662223482504487,0.012105712667107582,0.4392791986465454
186,0.006526133511215448,0.011458483524620533,0.4431920051574707
187,0.0065455082803964615,0.01138613186776638,0.447017103433609
188,0.0066070640459656715,0.011951956897974014,0.44762468338012695
189,0.006350130308419466,0.012499026022851467,0.4468342959880829
190,0.006458468269556761,0.012449407018721104,0.43658843636512756
191,0.006361722480505705,0.012136723846197128,0.4006046652793884
192,0.006725461222231388,0.012289832346141338,0.3679715692996979
193,0.006748568266630173,0.012627799063920975,0.3679351508617401
194,0.006282157730311155,0.013006415218114853,0.38409680128097534
195,0.0064802011474967,0.013218889944255352,0.40174001455307007
196,0.006569354794919491,0.01330234482884407,0.4155712127685547
197,0.0064101191237568855,0.012566437013447285,0.41603419184684753
198,0.0065169911831617355,0.011725923046469688,0.412031888961792
199,0.00630135228857398,0.011638283729553223,0.3972972631454468
200,0.0062578823417425156,0.012082080356776714,0.38287585973739624
201,0.006516382563859224,0.012770453467965126,0.37138131260871887
202,0.006437918171286583,0.013498564250767231,0.35687026381492615
203,0.00660477951169014,0.013446656055748463,0.3652685880661011
204,0.006603305693715811,0.01298188790678978,0.3728064000606537
205,0.006460166070610285,0.012570329941809177,0.38971811532974243
206,0.006384081672877073,0.01219091471284628,0.4088691174983978
207,0.006204180419445038,0.011965223588049412,0.4137125015258789
208,0.0064310114830732346,0.011837509460747242,0.4072611331939697
209,0.006373906508088112,0.012447558343410492,0.40152886509895325
210,0.006552342791110277,0.013140128925442696,0.3941120207309723
211,0.006142899859696627,0.013596676290035248,0.38578152656555176
212,0.006600447464734316,0.01355677004903555,0.3664379119873047
213,0.006209092680364847,0.013200587593019009,0.3622487783432007
214,0.006282443180680275,0.012475750409066677,0.38856270909309387
215,0.006168839521706104,0.012044050730764866,0.4125717282295227
216,0.005954784341156483,0.012282010167837143,0.4321784973144531
217,0.006073473021388054,0.011996597051620483,0.43075498938560486
218,0.006233673542737961,0.01158561185002327,0.41470861434936523
219,0.006098912097513676,0.011308540590107441,0.3955722451210022
220,0.006268384866416454,0.011235063895583153,0.3773729205131531
221,0.006585916969925165,0.011557307094335556,0.3881530165672302
222,0.005898497998714447,0.012098139151930809,0.4066140949726105
223,0.006396160926669836,0.012606924399733543,0.4156612157821655
224,0.0064834607765078545,0.012658658437430859,0.42075034976005554
225,0.006325163412839174,0.012191474437713623,0.4092271327972412
226,0.005714104976505041,0.011682702228426933,0.4024352729320526
227,0.006220316514372826,0.011680278927087784,0.3974425494670868
228,0.006350455805659294,0.012059737928211689,0.3936760723590851
229,0.005923107266426086,0.012279005721211433,0.39897841215133667
230,0.006028987932950258,0.012255743145942688,0.4006270468235016
231,0.006055923178792,0.01217430830001831,0.4073737561702728
232,0.00582059845328331,0.01190407294780016,0.42059677839279175
233,0.006334525533020496,0.01159036997705698,0.43977466225624084
234,0.006237898021936417,0.011604021303355694,0.4432815909385681
235,0.00619750889018178,0.011310169473290443,0.4462217688560486
236,0.00589206675067544,0.01106195617467165,0.42808303236961365
237,0.006134399212896824,0.011194678954780102,0.40954989194869995
238,0.006107144523411989,0.011649605818092823,0.3961094319820404
239,0.006166725419461727,0.012212385423481464,0.3881576359272003
240,0.006079098675400019,0.012439156882464886,0.4077049493789673
241,0.0060136285610497,0.012702550739049911,0.419780969619751
242,0.006152474321424961,0.012349660508334637,0.4206385016441345
243,0.0058151911944150925,0.011906214989721775,0.4055580496788025
244,0.005939476657658815,0.011787964031100273,0.3876851797103882
245,0.006026133894920349,0.01195390522480011,0.36783358454704285
246,0.005797885358333588,0.012472033500671387,0.36965852975845337
247,0.006164110265672207,0.013172078877687454,0.3917234539985657
248,0.0058980295434594154,0.013271737843751907,0.4217611253261566
249,0.006082672160118818,0.012598233297467232,0.42283502221107483
250,0.006283505354076624,0.011821389198303223,0.39696162939071655
251,0.005894372705370188,0.011464860290288925,0.3739859163761139
252,0.006066052243113518,0.01152125559747219,0.37147656083106995
253,0.0059550050646066666,0.01206901017576456,0.3924802839756012
254,0.005954998079687357,0.012874853797256947,0.406230092048645
255,0.005784154869616032,0.012781201861798763,0.42866891622543335
256,0.00654056528583169,0.01198897697031498,0.43342453241348267
257,0.006004693917930126,0.010870857164263725,0.4192972183227539
258,0.006046563386917114,0.010506823658943176,0.3962991237640381
259,0.005950304213911295,0.010715855285525322,0.3862342834472656
260,0.006318030413240194,0.011160760186612606,0.40211889147758484
261,0.005820604041218758,0.01231097336858511,0.4195142090320587
262,0.006192454602569342,0.013018227182328701,0.41790419816970825
263,0.006082155741751194,0.012693281285464764,0.40615153312683105
264,0.0063349902629852295,0.011837372556328773,0.40916723012924194
265,0.005694841966032982,0.01132661011070013,0.40112948417663574
266,0.005761144682765007,0.011189090088009834,0.3994837999343872
267,0.0055397385731339455,0.01144050806760788,0.4114135205745697
268,0.005583671852946281,0.011954632587730885,0.42168694734573364
269,0.005480761174112558,0.012313906103372574,0.42736533284187317
270,0.006016809493303299,0.012258443050086498,0.415910005569458
271,0.005895978305488825,0.012263915501534939,0.38310807943344116
272,0.005845673847943544,0.01215286087244749,0.36553269624710083
273,0.005947741214185953,0.01242026872932911,0.3644145727157593
274,0.0057992273941636086,0.012744836509227753,0.3863864541053772
275,0.005960935261100531,0.013375163078308105,0.4085705578327179
276,0.0058413660153746605,0.013497736304998398,0.4155169129371643
277,0.005935152526944876,0.012681620195508003,0.4198512136936188
278,0.006171690300107002,0.01173345185816288,0.4104923605918884
279,0.005946368910372257,0.011213582940399647,0.3924901783466339
280,0.006022240966558456,0.011387795209884644,0.3803844451904297
281,0.006011129356920719,0.012355734594166279,0.37533649802207947
282,0.005610109306871891,0.013334047980606556,0.39007318019866943
283,0.0060423752292990685,0.013522771187126637,0.4046134650707245
284,0.0063535249792039394,0.012919291853904724,0.392945259809494
285,0.005820390768349171,0.01214008778333664,0.36473390460014343
286,0.005516433157026768,0.011490264907479286,0.35448163747787476
287,0.006268518511205912,0.011244307272136211,0.35298940539360046
288,0.006214546039700508,0.011161604896187782,0.36541038751602173
289,0.006084484048187733,0.011254499666392803,0.3952774703502655
290,0.005688183009624481,0.01169242337346077,0.40716347098350525
291,0.005764068104326725,0.012243088334798813,0.39483755826950073
292,0.005629068706184626,0.012751095928251743,0.3633611500263214
293,0.005880971439182758,0.012547985650599003,0.3510896861553192
294,0.005501135718077421,0.012217643670737743,0.3438407778739929
295,0.005528646986931562,0.011646605096757412,0.3592571020126343
296,0.0059127528220415115,0.011527523398399353,0.37291115522384644
297,0.005643424578011036,0.011889934539794922,0.40044379234313965
298,0.005840391851961613,0.012536552734673023,0.4152398407459259
299,0.006123886909335852,0.01252193283289671,0.4122541546821594
300,0.006073521450161934,0.011706292629241943,0.4057878851890564
301,0.00550333596765995,0.011010978370904922,0.3909115791320801
302,0.005722512491047382,0.010939909145236015,0.3821013271808624
303,0.006164937745779753,0.011121713556349277,0.3935962915420532
304,0.005875686649233103,0.011480416171252728,0.4266299605369568
305,0.00529218465089798,0.012176702730357647,0.44424501061439514
306,0.005787274334579706,0.012578039430081844,0.44109222292900085
307,0.005956138949841261,0.01256005559116602,0.4114624857902527
308,0.005513523705303669,0.01261785626411438,0.38218241930007935
309,0.005663082003593445,0.012807918712496758,0.36191749572753906
310,0.005420157220214605,0.012761197984218597,0.3703294098377228
311,0.005514614749699831,0.012594282627105713,0.38383424282073975
312,0.005734669975936413,0.01226765476167202,0.41753527522087097
313,0.005494906101375818,0.01189646776765585,0.438784658908844
314,0.005673844832926989,0.011543147265911102,0.4533733129501343
315,0.005766607355326414,0.011435949243605137,0.4596111476421356
316,0.005532487295567989,0.011445064097642899,0.45873621106147766
317,0.0057037705555558205,0.011405625380575657,0.434423565864563
318,0.0057383510284125805,0.011647908948361874,0.40578407049179077
319,0.005606589373201132,0.01195565890520811,0.4059903621673584
320,0.005455928388983011,0.012010536156594753,0.40982088446617126
321,0.005393567960709333,0.011959371156990528,0.40793704986572266
322,0.005126989912241697,0.01163474377244711,0.41304728388786316
323,0.005497829057276249,0.010983644984662533,0.4346390962600708
324,0.00538625055924058,0.010818424634635448,0.43814048171043396
325,0.005150464829057455,0.011091717518866062,0.4393855333328247
326,0.00534515967592597,0.011217712424695492,0.4402144253253937
327,0.005328882019966841,0.011524924077093601,0.4252261817455292
328,0.005303531419485807,0.011817282997071743,0.39549335837364197
329,0.005278547760099173,0.012338869273662567,0.3635218143463135
330,0.005545288790017366,0.012271163053810596,0.3773707151412964
331,0.005559671204537153,0.012024853378534317,0.4148290753364563
332,0.00548859778791666,0.011469122022390366,0.45071953535079956
333,0.005468952003866434,0.01084877923130989,0.4647156596183777
334,0.0054626911878585815,0.01025804691016674,0.4674379825592041
335,0.005670280195772648,0.00992540828883648,0.4691644608974457
336,0.0055191656574606895,0.010249063372612,0.4714967906475067
337,0.005573976319283247,0.011210172437131405,0.46185213327407837
338,0.005620286799967289,0.012192095629870892,0.422909140586853
339,0.0055941627360880375,0.012950985692441463,0.3875848352909088
340,0.005443200934678316,0.01262158527970314,0.37794968485832214
341,0.005446388851851225,0.012260128743946552,0.39089569449424744
342,0.005059288814663887,0.011800278909504414,0.4221486449241638
343,0.005753644742071629,0.011445578187704086,0.4601176977157593
344,0.005095976870507002,0.011160803958773613,0.4715158939361572
345,0.005460638552904129,0.010688922367990017,0.4738699793815613
346,0.005203974433243275,0.010494567453861237,0.473846435546875
347,0.00517540518194437,0.010570596903562546,0.46736404299736023
348,0.0053321500308811665,0.011012943461537361,0.4523097276687622
349,0.005382107570767403,0.011644032783806324,0.42903974652290344
350,0.005426323972642422,0.01199360005557537,0.4023941457271576
351,0.005537985358387232,0.012460975907742977,0.3657956123352051
352,0.005261593498289585,0.012755122035741806,0.3333911895751953
353,0.005234360694885254,0.012477658689022064,0.3370986580848694
354,0.005451427306979895,0.011658865958452225,0.3816022574901581
355,0.004974620882421732,0.011392814107239246,0.4239560067653656
356,0.005608446430414915,0.011428027413785458,0.4412662088871002
357,0.005853360518813133,0.011193006299436092,0.4313218295574188
358,0.005482968408614397,0.011242697946727276,0.39349180459976196
359,0.005249832756817341,0.011688843369483948,0.3700965642929077
360,0.005181871820241213,0.012482676655054092,0.34686410427093506
361,0.005201177671551704,0.013000106438994408,0.34868085384368896
362,0.005274575669318438,0.012860435992479324,0.35764893889427185
363,0.005120671819895506,0.012426011264324188,0.35143133997917175
364,0.005061317700892687,0.01135227270424366,0.37960100173950195
365,0.005217852536588907,0.010900282301008701,0.4066302478313446
366,0.005178976338356733,0.010755117982625961,0.4305230975151062
367,0.005334308370947838,0.011063547804951668,0.425236314535141
368,0.005037572234869003,0.011369261890649796,0.4242594242095947
369,0.005324355326592922,0.011539462022483349,0.40794217586517334
370,0.0052637397311627865,0.011649313382804394,0.387810617685318
371,0.005242189858108759,0.01141507737338543,0.37817224860191345
372,0.005061534233391285,0.01107315719127655,0.398746132850647
373,0.005024261306971312,0.010876244865357876,0.421047568321228
374,0.00527020450681448,0.010941097512841225,0.4496491253376007
375,0.005270217079669237,0.011240866035223007,0.43209460377693176
376,0.005301928613334894,0.01185430958867073,0.38518550992012024
377,0.005140588153153658,0.01218766812235117,0.36507752537727356
378,0.005652467254549265,0.011865740641951561,0.37821847200393677
379,0.005117785185575485,0.01127773430198431,0.4240812659263611
380,0.004687672480940819,0.011181836947798729,0.45737576484680176
381,0.005258470308035612,0.010859154164791107,0.4795286953449249
382,0.005369972437620163,0.010462168604135513,0.48851677775382996
383,0.005133382510393858,0.010144858621060848,0.48600995540618896
384,0.005035320296883583,0.010142270475625992,0.46337491273880005
385,0.004942841362208128,0.01077312882989645,0.4291209578514099
386,0.005193427670747042,0.011179303750395775,0.42658931016921997
387,0.004965905100107193,0.01072035450488329,0.45988383889198303
388,0.005217012017965317,0.010501719079911709,0.4988694190979004
389,0.00483559537678957,0.010764453560113907,0.5146187543869019
390,0.005400471389293671,0.010933985933661461,0.5105517506599426
391,0.0053071994334459305,0.010859077796339989,0.4762623608112335
392,0.004920850042253733,0.011224097572267056,0.4245394170284271
393,0.004931900184601545,0.012297037057578564,0.3723592460155487
394,0.004971249029040337,0.012760750949382782,0.36747729778289795
395,0.004808751866221428,0.013513951562345028,0.3588406443595886
396,0.00548024196177721,0.0124901682138443,0.4043304920196533
397,0.005089219659566879,0.011678772047162056,0.44306644797325134
398,0.005319499410688877,0.010916868224740028,0.4715031683444977
399,0.005018629599362612,0.01033416111022234,0.48780614137649536
400,0.0052923900075256824,0.01019684225320816,0.4762716591358185
401,0.0051538520492613316,0.010849038138985634,0.43979522585868835
402,0.004674273543059826,0.012125387787818909,0.40686577558517456
403,0.005087895318865776,0.013009746558964252,0.4005468487739563
404,0.004917757585644722,0.012977702543139458,0.43407997488975525
405,0.005171995144337416,0.012372814118862152,0.4552575349807739
406,0.005041396711021662,0.01144341565668583,0.4720242917537689
407,0.004889933858066797,0.010521172545850277,0.47993096709251404
408,0.004842025693506002,0.009959218092262745,0.4847278296947479
409,0.004943739622831345,0.010150497779250145,0.4794055223464966
410,0.005076397676020861,0.011216980405151844,0.4526742696762085
411,0.004764927085489035,0.012381967157125473,0.4359242618083954
412,0.005233044270426035,0.012991140596568584,0.4240194261074066
413,0.005471170414239168,0.012332833372056484,0.41733038425445557
414,0.004895801655948162,0.011943313293159008,0.3947012722492218
415,0.005642770789563656,0.011158440262079239,0.4260554909706116
416,0.004852172918617725,0.01070917397737503,0.463077574968338
417,0.005013633985072374,0.010768109932541847,0.4532146453857422
418,0.004983700346201658,0.01048471312969923,0.4709838628768921
419,0.0050268289633095264,0.010678324848413467,0.4856279492378235
420,0.0050328560173511505,0.0107926856726408,0.4864491820335388
421,0.004957729484885931,0.010611508041620255,0.48059460520744324
422,0.004926224704831839,0.010734970681369305,0.4629482924938202
423,0.004947279114276171,0.011084792204201221,0.42475107312202454
424,0.004655489232391119,0.012106023728847504,0.37570449709892273
425,0.004676831420511007,0.0127050019800663,0.35622432827949524
426,0.00515055051073432,0.013113021850585938,0.3711288273334503
427,0.004706347826868296,0.013194653205573559,0.39765334129333496
428,0.00479905167594552,0.012543922290205956,0.43192821741104126
429,0.004941094201058149,0.011583566665649414,0.45663943886756897
430,0.005171321798115969,0.010954529047012329,0.4445737898349762
431,0.004986757878214121,0.011065746657550335,0.41596803069114685
432,0.005200223997235298,0.011193735525012016,0.42318037152290344
433,0.004735676106065512,0.011865505017340183,0.38458332419395447
434,0.004906130954623222,0.01276372466236353,0.34446844458580017
435,0.0048576355911791325,0.012878265231847763,0.34474754333496094
436,0.004759033676236868,0.01297741662710905,0.34312546253204346
437,0.00492113409563899,0.012729564681649208,0.34352657198905945
438,0.004633637610822916,0.011899979785084724,0.37563565373420715
439,0.004563962575048208,0.011257226578891277,0.4079221487045288
440,0.004669954068958759,0.010999009013175964,0.4273260235786438
441,0.004626303445547819,0.011221541091799736,0.44591814279556274
442,0.004736423026770353,0.011770594865083694,0.4489624500274658
443,0.005005629733204842,0.01191967073827982,0.4281889498233795
444,0.004811467602849007,0.011936476454138756,0.41187214851379395
445,0.004869666416198015,0.011675933375954628,0.41725319623947144
446,0.0046934811398386955,0.01198568195104599,0.40868431329727173
447,0.004514327738434076,0.012100973166525364,0.4155164361000061
448,0.004463782999664545,0.012057079002261162,0.43998798727989197
449,0.004784554708749056,0.011810526251792908,0.45249229669570923
450,0.004878823645412922,0.011458238586783409,0.4591277837753296
451,0.004577226005494595,0.011432679370045662,0.4371543228626251
452,0.004866341594606638,0.011016732081770897,0.43989312648773193
453,0.004840254783630371,0.011119385249912739,0.4413909614086151
454,0.004682103171944618,0.0113670127466321,0.45209068059921265
455,0.004589132498949766,0.011866805143654346,0.44590625166893005
456,0.004537567961961031,0.012602933682501316,0.4286581575870514
457,0.004688075743615627,0.01326207909733057,0.39198556542396545
458,0.00469105364754796,0.012782570905983448,0.3900732696056366
459,0.004724944941699505,0.011812752112746239,0.4026367664337158
460,0.0050573996268212795,0.01116856001317501,0.4299878478050232
461,0.0045944401063025,0.011360767297446728,0.43450692296028137
462,0.004850543104112148,0.011559389531612396,0.45852309465408325
463,0.004603778012096882,0.011982116848230362,0.4369884431362152
464,0.005039595067501068,0.012369820848107338,0.3997310996055603
465,0.004912892356514931,0.01237970869988203,0.368149071931839
466,0.005235292948782444,0.01227614562958479,0.37269318103790283
467,0.0046089342795312405,0.01204131729900837,0.39277389645576477
468,0.004731008782982826,0.01201527938246727,0.433411568403244
469,0.00495148403570056,0.0118961026892066,0.4762386381626129
470,0.004993845243006945,0.011662071570754051,0.47542721033096313
471,0.004745413549244404,0.011360237374901772,0.4723281264305115
472,0.004500505514442921,0.011990956030786037,0.45135360956192017
473,0.004603182896971703,0.012944105081260204,0.4425874352455139
474,0.004677887540310621,0.014136296696960926,0.43645527958869934
475,0.004796825349330902,0.012795640155673027,0.5063154101371765
476,0.004867974668741226,0.0108176339417696,0.5736680030822754
477,0.004664274863898754,0.009953043423593044,0.5823326706886292
478,0.005052069667726755,0.009480170905590057,0.5776228308677673
479,0.005272337701171637,0.010196944698691368,0.5664911866188049
480,0.0049643749371171,0.011241677217185497,0.5348849296569824
